Sample Name	Protocol REF	Assay Name	Raw Data File	Protocol REF	Derived Data File
R1024B03186	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03187	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03188	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03189	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03190	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03191	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03192	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03193	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03194	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03195	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03196	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03197	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03198	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03199	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03200	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03201	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03202	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03203	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03204	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03205	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03206	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03207	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03208	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03209	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03210	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03211	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03212	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03213	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03214	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03215	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03216	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03217	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03218	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03219	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03220	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03221	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03222	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03223	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03224	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03225	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03226	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03227	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03228	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03229	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03230	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03231	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03232	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03233	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03234	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03235	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03236	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03237	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03238	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03239	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03240	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03241	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03242	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03243	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03244	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03245	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03246	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03247	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03248	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03249	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03250	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
R1024B03251	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvR2FpMTM=_replicate>block>plot.txt
